,x t3,v t3
29622,783778595287.5441,-0.052117091809599864
29623,783807575610.0035,-0.052117091809599864
29624,783822591582.5712,-0.052117091809599864
29625,783828081811.4799,-0.052117091809599864
29626,783841910552.9791,-0.052117091809599864
29627,783847368911.1273,-0.052117091809599864
29628,783861199260.9954,-0.052117091809599864
29629,783867087286.2512,-0.052117091809599864
29630,783883105034.0635,-0.052117091809599864
29631,783877061864.602,-0.052117091809599864
29632,783883116337.8279,-0.052117091809599864
29633,783890942557.0232,-0.052117091809599864
29634,783897641288.6721,-0.052117091809599864
29635,783903820014.3206,-0.052117091809599864
29636,783907379076.3,-0.052117091809599864
29637,783906664285.1658,-0.052117091809599864
29638,783907673479.4944,-0.052117091809599864
29639,783926800749.4219,-0.052117091809599864
29640,783944617735.5728,-0.052117091809599864
29641,783950232294.7856,-0.052117091809599864
29642,783958979852.2859,-0.052117091809599864
29643,783961276182.1497,-0.052117091809599864
29644,783969087753.5068,-0.052117091809599864
29645,783985015461.8506,-0.052117091809599864
29646,784008570468.2876,-0.052117091809599864
29647,784024103007.6665,-0.052117091809599864
29648,784032942145.1538,-0.052117091809599864
29649,784042825677.3132,-0.052117091809599864
29650,784050522109.3806,-0.052117091809599864
29651,784055098939.3225,-0.052117091809599864
29652,784076623162.3518,-0.052117091809599864
29653,784101666113.6038,-0.052117091809599864
29654,784119659678.1567,-0.052117091809599864
29655,784122690148.5432,-0.052117091809599864
29656,784126898565.5669,-0.052117091809599864
29657,784137345776.4929,-0.052117091809599864
29658,784150468180.5723,-0.052117091809599864
29659,784159829321.8628,-0.052117091809599864
29660,784164215269.6165,-0.052117091809599864
29661,784168868710.748,-0.052117091809599864
29662,784181834221.5381,-0.052117091809599864
29663,784191718459.1912,-0.052117091809599864
29664,784206137357.075,-0.052117091809599864
29665,784216287200.7334,-0.052117091809599864
29666,784235654437.8699,-0.052117091809599864
29667,784246666772.3057,-0.052117091809599864
29668,784253993671.8159,-0.052117091809599864
29669,784260653349.9639,-0.052117091809599864
29670,784283538036.013,-0.052117091809599864
29671,784300017335.3792,-0.052117091809599864
29672,784307066784.6604,-0.052117091809599864
29673,784310362278.1562,-0.052117091809599864
29674,784328147778.0867,-0.052117091809599864
29675,784339241096.7461,-0.052117091809599864
29676,784346306675.1455,-0.052117091809599864
29677,784355435215.2231,-0.052117091809599864
29678,784360889734.9102,-0.052117091809599864
29679,784364780051.3875,-0.052117091809599864
29680,784373489196.0908,-0.052117091809599864
29681,784390231980.7847,-0.052117091809599864
29682,784410916825.0718,-0.052117091809599864
29683,784409177306.7146,-0.052117091809599864
29684,784423718933.0151,-0.052117091809599864
29685,784434343427.4175,-0.052117091809599864
29686,784441847236.5713,-0.052117091809599864
29687,784449191250.8601,-0.052117091809599864
29688,784466509920.5354,-0.052117091809599864
29689,784474175456.7864,-0.052117091809599864
29690,784481281428.3125,-0.052117091809599864
29691,784480208107.9634,-0.052117091809599864
29692,784489591045.155,-0.052117091809599864
29693,784500404513.6575,-0.052117091809599864
29694,784502168119.2175,-0.052117091809599864
29695,784510213454.9329,-0.052117091809599864
29696,784515449544.1195,-0.052117091809599864
29697,784530228260.4315,-0.052117091809599864
29698,784552453063.4747,-0.052117091809599864
29699,784555071277.0682,-0.052117091809599864
29700,784573869704.8107,-0.052117091809599864
29701,784581478042.3419,-0.052117091809599864
29702,784595921371.7091,-0.052117091809599864
29703,784604518339.3568,-0.052117091809599864
29704,784630829251.1566,-0.052117091809599864
29705,784650058867.9547,-0.052117091809599864
29706,784671265219.5253,-0.052117091809599864
29707,784691465902.181,-0.052117091809599864
29708,784687121765.6515,-0.052117091809599864
29709,784687467230.339,-0.052117091809599864
29710,784696688108.5414,-0.052117091809599864
29711,784703605487.7972,-0.052117091809599864
29712,784710228178.4144,-0.052117091809599864
29713,784711782703.4539,-0.052117091809599864
29714,784719397473.2063,-0.052117091809599864
29715,784734663087.6941,-0.052117091809599864
29716,784742301847.906,-0.052117091809599864
29717,784772724243.9221,-0.052117091809599864
29718,784783868029.3479,-0.052117091809599864
29719,784786536644.7294,-0.052117091809599864
29720,784801690827.6024,-0.052117091809599864
29721,784811827279.9972,-0.052117091809599864
29722,784813309034.6085,-0.052117091809599864
29723,784821770375.7018,-0.052117091809599864
29724,784828082612.3517,-0.052117091809599864
29725,784836673442.3473,-0.052117091809599864
29726,784836269912.1989,-0.052117091809599864
29727,784847164112.1742,-0.052117091809599864
29728,784863014418.8202,-0.052117091809599864
29729,784871284247.5365,-0.052117091809599864
29730,784880160728.5677,-0.052117091809599864
29731,784894583079.9642,-0.052117091809599864
29732,784913214473.93,-0.052117091809599864
29733,784921630801.7228,-0.052117091809599864
29734,784925665051.9889,-0.052117091809599864
29735,784943626132.0917,-0.052117091809599864
29736,784959738053.6747,-0.052117091809599864
29737,784966820944.1293,-0.052117091809599864
29738,784970761290.1534,-0.052117091809599864
29739,784980268441.5638,-0.052117091809599864
29740,784990148468.9518,-0.052117091809599864
29741,784995445693.1503,-0.052117091809599864
29742,785010066449.1952,-0.052117091809599864
29743,785017289123.1117,-0.052117091809599864
29744,785032544036.9115,-0.052117091809599864
29745,785041742891.6068,-0.052117091809599864
29746,785057667216.8982,-0.052117091809599864
29747,785071203512.492,-0.052117091809599864
29748,785088268113.8171,-0.052117091809599864
29749,785104804178.1394,-0.052117091809599864
29750,785101563342.5413,-0.052117091809599864
29751,785114185076.0115,-0.052117091809599864
29752,785126084930.5759,-0.052117091809599864
29753,785134783315.5442,-0.052117091809599864
29754,785138218544.0037,-0.052117091809599864
29755,785144460607.3411,-0.052117091809599864
29756,785160943128.5332,-0.052117091809599864
29757,785183108391.169,-0.052117091809599864
29758,785186576523.198,-0.052117091809599864
29759,785192756055.3567,-0.052117091809599864
29760,785194097962.2439,-0.052117091809599864
29761,785208568179.728,-0.052117091809599864
29762,785231348607.0654,-0.052117091809599864
29763,785242470930.9612,-0.052117091809599864
29764,785252735579.6582,-0.052117091809599864
29765,785252439863.7202,-0.052117091809599864
29766,785269154569.2927,-0.052117091809599864
29767,785275348602.1254,-0.052117091809599864
29768,785296047066.9198,-0.052117091809599864
29769,785309301025.9418,-0.052117091809599864
29770,785329863926.5239,-0.052117091809599864
29771,785327687664.2471,-0.052117091809599864
29772,785330209820.916,-0.052117091809599864
29773,785346523666.3052,-0.052117091809599864
29774,785352918505.5781,-0.052117091809599864
29775,785360208121.3657,-0.052117091809599864
29776,785365668566.3003,-0.052117091809599864
29777,785373701052.6924,-0.052117091809599864
29778,785384908498.804,-0.052117091809599864
29779,785403693764.6316,-0.052117091809599864
29780,785405039873.1123,-0.052117091809599864
29781,785418171151.4648,-0.052117091809599864
29782,785435768157.1936,-0.052117091809599864
29783,785457577169.636,-0.052117091809599864
29784,785476846068.325,-0.052117091809599864
29785,785477107443.3508,-0.052117091809599864
29786,785489631386.032,-0.052117091809599864
29787,785493371575.9895,-0.052117091809599864
29788,785499545797.4443,-0.052117091809599864
29789,785514087305.5635,-0.052117091809599864
29790,785518251435.6707,-0.052117091809599864
29791,785524511794.1868,-0.052117091809599864
29792,785530835537.8027,-0.052117091809599864
29793,785543580358.3582,-0.052117091809599864
29794,785544893105.0513,-0.052117091809599864
29795,785560749894.8982,-0.052117091809599864
29796,785566022390.4392,-0.052117091809599864
29797,785579238195.0237,-0.052117091809599864
29798,785590047859.4954,-0.052117091809599864
29799,785590801486.124,-0.052117091809599864
29800,785603064714.1744,-0.052117091809599864
29801,785613509310.68,-0.052117091809599864
29802,785633132994.1302,-0.052117091809599864
29803,785647428739.4862,-0.052117091809599864
29804,785657839408.2911,-0.052117091809599864
29805,785674148627.1437,-0.052117091809599864
29806,785703318709.0099,-0.052117091809599864
29807,785702972740.4664,-0.052117091809599864
29808,785715283651.9264,-0.052117091809599864
29809,785727708204.203,-0.052117091809599864
29810,785732080803.7538,-0.052117091809599864
29811,785742092322.0841,-0.052117091809599864
29812,785756081126.4845,-0.052117091809599864
29813,785774828665.5455,-0.052117091809599864
29814,785788394035.0519,-0.052117091809599864
29815,785799727532.1522,-0.052117091809599864
29816,785808678508.5756,-0.052117091809599864
29817,785821196110.3053,-0.052117091809599864
29818,785827448094.3422,-0.052117091809599864
29819,785833256010.2533,-0.052117091809599864
29820,785833109779.3663,-0.052117091809599864
29821,785857222595.609,-0.052117091809599864
29822,785856712412.8282,-0.052117091809599864
29823,785860125960.1665,-0.052117091809599864
29824,785857056502.7952,-0.052117091809599864
29825,785868995599.2024,-0.052117091809599864
29826,785879947958.6047,-0.052117091809599864
29827,785887340378.4836,-0.052117091809599864
29828,785886927899.0371,-0.052117091809599864
29829,785892213470.3662,-0.052117091809599864
29830,785920151091.6626,-0.052117091809599864
29831,785930164415.0349,-0.052117091809599864
29832,785939713166.1951,-0.052117091809599864
29833,785953092648.3533,-0.052117091809599864
29834,785956457450.5663,-0.052117091809599864
29835,785967402650.0902,-0.052117091809599864
29836,785974372740.6366,-0.052117091809599864
29837,785990164636.7196,-0.052117091809599864
29838,786003409731.205,-0.052117091809599864
29839,786013628864.068,-0.052117091809599864
29840,786009978116.7689,-0.052117091809599864
29841,786030206580.1642,-0.052117091809599864
29842,786044688727.5201,-0.052117091809599864
29843,786056806767.9374,-0.052117091809599864
29844,786071345793.6234,-0.052117091809599864
29845,786084893155.5126,-0.052117091809599864
29846,786092872522.5436,-0.052117091809599864
29847,786100562932.8741,-0.052117091809599864
29848,786120200796.341,-0.052117091809599864
29849,786127057061.1664,-0.052117091809599864
29850,786138531548.1405,-0.052117091809599864
29851,786151817058.2362,-0.052117091809599864
29852,786170720026.049,-0.052117091809599864
29853,786173269542.2933,-0.052117091809599864
29854,786189812159.183,-0.052117091809599864
29855,786200632622.5743,-0.052117091809599864
29856,786212229554.5497,-0.052117091809599864
29857,786212192032.9757,-0.052117091809599864
29858,786223967532.6578,-0.052117091809599864
29859,786249186461.5973,-0.052117091809599864
29860,786260242957.7604,-0.052117091809599864
29861,786258761856.6593,-0.052117091809599864
29862,786259147738.1434,-0.052117091809599864
29863,786283616882.9281,-0.052117091809599864
29864,786287402843.5345,-0.052117091809599864
29865,786292526763.2206,-0.052117091809599864
29866,786304600744.3138,-0.052117091809599864
29867,786302193921.4777,-0.052117091809599864
29868,786305045528.4257,-0.052117091809599864
29869,786320485517.3644,-0.052117091809599864
29870,786335708996.566,-0.052117091809599864
29871,786346745322.1744,-0.052117091809599864
29872,786369068892.088,-0.052117091809599864
29873,786373973550.3126,-0.052117091809599864
29874,786389179890.8151,-0.052117091809599864
29875,786392582796.121,-0.052117091809599864
29876,786396524595.7689,-0.052117091809599864
29877,786402211552.6205,-0.052117091809599864
29878,786411731228.7037,-0.052117091809599864
29879,786432195728.5963,-0.052117091809599864
29880,786445380740.5875,-0.052117091809599864
29881,786455109094.8763,-0.052117091809599864
29882,786455230309.3531,-0.052117091809599864
29883,786466382013.6146,-0.052117091809599864
29884,786470553599.2452,-0.052117091809599864
29885,786481548793.2378,-0.052117091809599864
29886,786499719068.5999,-0.052117091809599864
29887,786511245211.4407,-0.052117091809599864
29888,786512695947.8074,-0.052117091809599864
29889,786526953773.4373,-0.052117091809599864
29890,786538610033.9844,-0.052117091809599864
29891,786554468720.21,-0.052117091809599864
29892,786562561470.6416,-0.052117091809599864
29893,786587074655.8545,-0.052117091809599864
29894,786594419123.6948,-0.052117091809599864
29895,786611070559.377,-0.052117091809599864
29896,786627023180.8457,-0.052117091809599864
29897,786639655627.9182,-0.052117091809599864
29898,786650629493.0994,-0.052117091809599864
29899,786662935181.3748,-0.052117091809599864
29900,786667110475.9739,-0.052117091809599864
29901,786672619788.6189,-0.052117091809599864
29902,786675791807.9471,-0.052117091809599864
29903,786686413526.797,-0.052117091809599864
29904,786704454431.0204,-0.052117091809599864
29905,786723426292.3495,-0.052117091809599864
29906,786734389540.3483,-0.052117091809599864
29907,786742671527.7299,-0.052117091809599864
29908,786754231699.6534,-0.052117091809599864
29909,786767882531.8036,-0.052117091809599864
29910,786772904436.1935,-0.052117091809599864
29911,786773674528.2877,-0.052117091809599864
29912,786778939399.5963,-0.052117091809599864
29913,786774292032.6532,-0.052117091809599864
29914,786782484687.8339,-0.052117091809599864
29915,786793875325.0516,-0.052117091809599864
29916,786797878003.6481,-0.052117091809599864
29917,786810876085.5616,-0.052117091809599864
29918,786830705148.9039,-0.052117091809599864
29919,786836160537.3185,-0.052117091809599864
29920,786855374696.3002,-0.052117091809599864
29921,786868111581.9979,-0.052117091809599864
29922,786878168145.0697,-0.052117091809599864
29923,786882458437.8539,-0.052117091809599864
29924,786886596810.0355,-0.052117091809599864
29925,786896285159.051,-0.052117091809599864
29926,786906601961.5513,-0.052117091809599864
29927,786916489188.6787,-0.052117091809599864
29928,786936975791.1948,-0.052117091809599864
29929,786949313438.9639,-0.052117091809599864
29930,786958391083.9473,-0.052117091809599864
29931,786967943827.6069,-0.052117091809599864
29932,786970856679.7617,-0.052117091809599864
29933,786984465913.0896,-0.052117091809599864
29934,787000105780.958,-0.052117091809599864
29935,787024702016.0195,-0.052117091809599864
29936,787041060068.9885,-0.052117091809599864
29937,787052216389.2534,-0.052117091809599864
29938,787059147170.9976,-0.052117091809599864
29939,787059742000.6072,-0.052117091809599864
29940,787066416364.4045,-0.052117091809599864
29941,787077406173.177,-0.052117091809599864
29942,787077538068.6091,-0.052117091809599864
29943,787091901650.4114,-0.052117091809599864
